"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
120.625,-3.80379576557833,-2.45088795952213,-5.96551606510597,-5.34782996103193,-22.0561256032635,-15.0662130233968,-26.4236097165665,-42.4092516081296
120.75,-3.80379576557833,-2.45088795952213,-5.96551606510597,-5.34782996103193,-22.0561256032635,-15.0662130233968,-26.4236097165665,-42.4092516081296
120.875,-3.80379576557833,-2.45088795952213,-5.96551606510597,-5.34782996103193,-22.0561256032635,-15.0662130233968,-26.4236097165665,-42.4092516081296
121,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.125,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.25,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.375,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.5,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.625,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.75,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
121.875,-22.0576930354105,-15.0671352545508,-26.4249367839836,-42.4120876631635,3.80261741347404,2.45054226945984,5.96573383183352,5.34537280243273
122,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.125,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.25,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.375,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.5,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.625,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.75,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
122.875,3.80073411320973,2.44945835232093,5.96422370612775,5.34194261964733,22.0564478473706,15.0668020440475,26.4252791308289,42.4094610331319
123,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.125,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.25,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.375,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.5,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.625,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.75,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
123.875,22.0541309767169,15.0654977403791,26.4235231103109,42.4052138584099,-3.80205995544607,-2.44976911903686,-5.96370515803166,-5.34478071867154
124,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.125,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.25,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.375,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.5,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.625,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.75,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
124.875,-3.80501350153682,-2.45139395645582,-5.96581152484475,-5.35023055471612,-22.0555530690016,-15.0657649156509,-26.4227354064835,-42.4083201596119
125,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.125,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.25,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.375,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.5,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.625,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.75,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
125.875,-22.0595420365727,-15.0679037601673,-26.4253862755363,-42.4157328526194,3.80348725657145,2.45122277676016,5.96706157195088,5.34678800606652
126,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.125,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.25,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.375,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.5,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.625,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.75,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
126.875,3.79749010091768,2.44810935407812,5.96343220175956,5.33554677134961,22.0579756439286,15.0679963121519,26.4276092504036,42.4119469248241
127,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.125,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.25,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.375,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.5,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.625,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.75,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
127.875,22.0461835481159,15.0621879809465,26.4215635411457,42.3895414932604,-3.79830555591051,-2.44684106861252,-5.9579922372898,-5.33867042005196
128,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.125,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.25,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.375,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.5,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.625,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.75,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
128.875,-3.71683348461335,-2.41658725180722,-5.95076692141536,-5.17305193818723,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
129,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.125,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.25,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.375,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.5,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.625,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.75,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
129.875,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340964,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818672
130,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.125,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.25,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.375,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.5,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.625,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.75,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
130.875,3.71683348461309,2.41658725180706,5.95076692141507,5.17305193818673,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964
131,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.125,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.25,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.375,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.5,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.625,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.75,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
131.875,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461283,-2.41658725180688,-5.95076692141478,-5.17305193818625
132,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.125,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.25,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.375,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.5,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.625,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.75,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
132.875,-3.71683348461349,-2.41658725180732,-5.95076692141555,-5.17305193818749,-22.1195751512472,-15.1087506466672,-26.4975286279749,-42.5186177340963
133,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.125,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.25,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.375,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.5,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.625,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.75,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
133.875,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963,3.71683348461323,2.41658725180715,5.95076692141525,5.17305193818699
134,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.125,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.25,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.375,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.5,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.625,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.75,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
134.875,3.71683348461324,2.41658725180716,5.95076692141525,5.17305193818703,22.1195751512472,15.1087506466672,26.497528627975,42.5186177340964
135,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.125,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.25,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.375,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.5,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.625,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.75,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
135.875,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461298,-2.41658725180699,-5.95076692141497,-5.17305193818651
136,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.125,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.25,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.375,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.5,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.625,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.75,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
136.875,-3.71683348461299,-2.41658725180699,-5.95076692141496,-5.17305193818653,-22.1195751512473,-15.1087506466673,-26.497528627975,-42.5186177340965
137,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.125,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.25,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.375,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.5,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.625,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.75,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
137.875,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461275,2.41658725180683,5.95076692141468,5.17305193818606
138,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.125,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.25,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.375,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.5,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.625,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.75,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
138.875,3.71683348461339,2.41658725180726,5.95076692141544,5.17305193818728,22.1195751512472,15.1087506466672,26.4975286279749,42.5186177340963
139,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.125,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.25,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.375,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.5,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.625,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.75,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
139.875,22.1195751512473,15.1087506466673,26.497528627975,42.5186177340964,-3.71683348461314,-2.41658725180709,-5.95076692141516,-5.17305193818683
140,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.125,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.25,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.375,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.5,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.625,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.75,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
140.875,-3.71683348461315,-2.4165872518071,-5.95076692141516,-5.17305193818685,-22.1195751512472,-15.1087506466673,-26.497528627975,-42.5186177340964
141,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.125,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.25,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.375,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.5,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.625,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.75,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
141.875,-22.1195751512473,-15.1087506466673,-26.4975286279751,-42.5186177340965,3.71683348461289,2.41658725180693,5.95076692141486,5.17305193818635
142,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.125,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.25,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.375,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.5,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.625,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.75,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
142.875,3.7168334846129,2.41658725180694,5.95076692141486,5.17305193818638,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965
143,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.125,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.25,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.375,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.5,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.625,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.75,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
143.875,22.1195751512473,15.1087506466673,26.4975286279751,42.5186177340965,-3.71683348461266,-2.41658725180677,-5.95076692141457,-5.17305193818591
144,-3.71683348461329,-2.4165872518072,-5.95076692141534,-5.1730519381871,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963
144.125,-3.71683348461329,-2.4165872518072,-5.95076692141534,-5.1730519381871,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963
144.25,-3.71683348461329,-2.4165872518072,-5.95076692141534,-5.1730519381871,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963
144.375,-3.71683348461329,-2.4165872518072,-5.95076692141534,-5.1730519381871,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963
144.5,-3.71683348461329,-2.4165872518072,-5.95076692141534,-5.1730519381871,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963
144.625,-3.71683348461329,-2.4165872518072,-5.95076692141534,-5.1730519381871,-22.1195751512472,-15.1087506466672,-26.497528627975,-42.5186177340963
