"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
24.125,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
24.25,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
24.375,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
24.5,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
24.625,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
24.75,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
24.875,-28.98393527352,-25.1984998887057,-48.8115634101335,-58.2212889993011,10.1733499900026,8.57211351077977,8.3075655488858,19.5856626001557
25,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.125,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.25,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.375,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.5,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.625,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.75,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
25.875,10.1787339485213,8.57646467561919,8.31488788924354,19.5971800213204,28.9802652598918,25.1946804800005,48.8070235275437,58.2140939258807
26,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.125,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.25,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.375,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.5,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.625,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.75,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
26.875,28.985367142135,25.1987613350839,48.813984711487,58.2250404535094,-10.1826030664404,-8.58042913740527,-8.31970690490111,-19.6048132097196
27,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.125,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.25,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.375,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.5,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.625,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.75,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
27.875,-10.1777748205352,-8.57661038316858,-8.31309613355466,-19.5944205868015,-28.9894283017341,-25.2028655370021,-48.8190730563712,-58.233096343389
28,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.125,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.25,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.375,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.5,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.625,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.75,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
28.875,-28.9848668927483,-25.1993022566713,-48.8128040492262,-58.2232439490154,10.1735274337955,8.5723708311358,8.30774652150702,19.5859546730275
29,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.125,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.25,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.375,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.5,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.625,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.75,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
29.875,10.1778273098023,8.57568382443769,8.31368050163655,19.5952774936776,28.9804379743047,25.1949309196014,48.8071996687607,58.2143782337448
30,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.125,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.25,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.375,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.5,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.625,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.75,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
30.875,28.9844802352245,25.1979974800438,48.812803586683,58.2231793337113,-10.1824340836353,-8.58018413011849,-8.31953457693185,-19.6045350258538
31,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.125,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.25,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.375,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.5,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.625,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.75,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
31.875,-10.1786468272141,-8.57736140341134,-8.31425742909452,-19.5962504376281,-28.9892621315668,-25.2026246283705,-48.8189036040416,-58.2328227717793
32,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.125,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.25,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.375,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.5,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.625,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.75,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
32.875,-28.9857285248728,-25.2000443399606,-48.8139515419731,-58.225052027793,10.173691652599,8.57260889065752,8.3079139768028,19.5862250495444
33,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.125,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.25,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.375,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.5,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.625,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.75,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
33.875,10.1769717349323,8.57494695976178,8.31254106243352,19.5934821273283,28.9806010638465,25.1951673223476,48.8073659655323,58.2146467682096
34,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.125,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.25,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.375,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.5,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.625,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.75,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
34.875,28.9836265202195,25.1972622189506,48.8116666112008,58.2213878718284,-10.1822713236001,-8.57994822460594,-8.31936862310172,-19.6042670168482
35,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.125,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.25,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.375,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.5,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.625,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.75,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
35.875,-10.1795028431827,-8.57809864442972,-8.31539748224766,-19.5980467262543,-28.9890989077592,-25.2023880703232,-48.8187371843113,-58.2325539819663
36,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.125,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.25,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.375,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.5,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.625,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.75,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
36.875,-28.9865910478815,-25.2007871833466,-48.8151002747118,-58.2268619692886,10.1738561425788,8.5728472638403,8.30808168043649,19.5864959417884
37,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.125,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.25,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.375,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.5,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.625,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.75,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
37.875,10.1760983698374,8.57419478052737,8.31137787616027,19.5916494362385,28.9807676475025,25.1954087092483,48.807535796527,58.2149211261978
38,28.9827377597971,25.1964967825061,48.8104829065558,58.2195228765885,-10.1821017766039,-8.57970256473746,-8.31919577845695,-19.6039877599962
38.125,28.9827377597971,25.1964967825061,48.8104829065558,58.2195228765885,-10.1821017766039,-8.57970256473746,-8.31919577845695,-19.6039877599962
38.25,28.9827377597971,25.1964967825061,48.8104829065558,58.2195228765885,-10.1821017766039,-8.57970256473746,-8.31919577845695,-19.6039877599962
38.375,28.9827377597971,25.1964967825061,48.8104829065558,58.2195228765885,-10.1821017766039,-8.57970256473746,-8.31919577845695,-19.6039877599962
