"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
63.625,-8.18834437804522,-1.36872329348295,18.287231991931,-2.75671103102199,5.65067963029577,-10.79452545743,-1.76330603037451,18.854754316025
63.75,-8.18834437804522,-1.36872329348295,18.287231991931,-2.75671103102199,5.65067963029577,-10.79452545743,-1.76330603037451,18.854754316025
63.875,-8.18834437804522,-1.36872329348295,18.287231991931,-2.75671103102199,5.65067963029577,-10.79452545743,-1.76330603037451,18.854754316025
64,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.125,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.25,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.375,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.5,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.625,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.75,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
64.875,5.52044506487169,-10.6002263157242,-1.64882849937979,18.5114370156711,8.03941695554514,1.29685769531951,-17.9354484077486,2.8167008235497
65,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.125,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.25,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.375,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.5,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.625,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.75,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
65.875,8.02775805381303,1.33660970581387,-17.94126129325,2.74947943625931,-5.55563273524134,10.6007787245956,1.7187210853126,-18.5219944936222
66,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.125,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.25,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.375,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.5,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.625,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.75,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
66.875,-5.55813329010058,10.6040026610744,1.72133394132101,-18.5278642923995,-8.03007224728394,-1.33825295796371,17.9471134841715,-2.74762890036391
67,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.125,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.25,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.375,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.5,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.625,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.75,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
67.875,-8.0316545777622,-1.33665595345164,17.9490950216431,-2.75064550651051,5.55711336594677,-10.6052036969646,-1.71840027359462,18.5294267172355
68,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.125,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.25,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.375,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.5,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.625,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.75,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
68.875,5.55593478160152,-10.6041799870873,-1.7168013569495,18.5274404846575,8.0310614348225,1.3357006261801,-17.9471980199033,2.75195713578704
69,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.125,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.25,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.375,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.5,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.625,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.75,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
69.875,8.03011460469904,1.33643004868516,-17.9458444895465,2.75050756692126,-5.55631785096934,10.6033783363607,1.71816373973556,-18.5263034776848
70,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.125,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.25,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.375,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.5,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.625,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.75,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
70.875,-5.55711302036658,10.6039278699501,1.71934728400246,-18.5274218209873,-8.03037294567502,-1.3371265098615,17.9468790769312,-2.7494960596919
71,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.125,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.25,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.375,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.5,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.625,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.75,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
71.875,-8.03106051160344,-1.3366988386778,17.9479377401946,-2.75038846824314,5.55693737971661,-10.6045475949232,-1.71853523901133,18.5283391745672
72,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.125,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.25,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.375,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.5,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.625,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.75,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
72.875,5.55633053077757,-10.6042083149266,-1.71757249340127,18.5276114980246,8.03094387100023,1.33613777927764,-17.9472873774784,2.75123251345992
73,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.125,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.25,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.375,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.5,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.625,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.75,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
73.875,8.03040010940628,1.33640972407032,-17.9464008975241,2.75063083948096,-5.55640281661112,10.6036937470898,1.71809953089831,-18.5268263033767
74,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.125,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.25,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.375,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.5,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.625,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.75,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
74.875,-5.55689567854321,10.6039124580079,1.71892366825492,-18.5273280338125,-8.03043770789428,-1.33688638248371,17.9468303356151,-2.74989409708179
75,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.125,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.25,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.375,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.5,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.625,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.75,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
75.875,-8.03088844491599,-1.33671100419416,17.9476023408148,-2.75031425075477,5.55688605961956,-10.6043574776033,-1.71857374467489,18.5280240333329
76,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.125,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.25,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.375,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.5,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.625,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.75,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
76.875,5.55647092372607,-10.6042182179836,-1.71784617121556,18.5276720327541,8.03090196657051,1.33629290758468,-17.9473187423394,2.75097536987184
77,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.125,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.25,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.375,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.5,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.625,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.75,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
77.875,8.03051745396584,1.33640146246828,-17.946629657848,2.75068142196035,-5.55643786279898,10.6038234129655,1.71807335106158,-18.527041240413
