"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
104.625,-27.3388054033394,-23.5354144224503,-46.7535555547599,-54.9586132517435,12.1121960946791,10.0948857116169,10.9332900642544,23.7720642781357
104.75,-27.3388054033394,-23.5354144224503,-46.7535555547599,-54.9586132517435,12.1121960946791,10.0948857116169,10.9332900642544,23.7720642781357
104.875,-27.3388054033394,-23.5354144224503,-46.7535555547599,-54.9586132517435,12.1121960946791,10.0948857116169,10.9332900642544,23.7720642781357
105,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.125,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.25,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.375,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.5,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.625,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.75,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
105.875,12.110914320686,10.0937536268713,10.9316755361331,23.7693842706899,27.3386013287189,23.5353758999679,46.7531858229147,54.958089127568
106,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.125,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.25,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.375,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.5,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.625,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.75,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
106.875,27.3372802666332,23.5342164614455,46.7515159583791,54.9553219266173,-12.1110565256375,-10.0937343355506,-10.9319698759187,-23.7697812099619
107,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.125,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.25,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.375,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.5,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.625,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.75,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
107.875,-12.11241868997,-10.0949223439894,-10.9336976719818,-23.7726396623884,-27.3373573048233,-23.5341363057713,-46.7517308642878,-54.9555848824331
108,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.125,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.25,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.375,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.5,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.625,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.75,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
108.875,-27.3387627264726,-23.5353543295088,-46.7535196740676,-54.9585394064048,12.112410728636,10.0950669821319,10.9335669929401,23.7725187523047
109,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.125,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.25,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.375,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.5,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.625,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.75,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
109.875,12.1109594951131,10.0938172302606,10.9317135154926,23.7694624428947,27.3388284814337,23.5355677428507,46.753478909154,54.9585701083486
110,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.125,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.25,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.375,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.5,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.625,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.75,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
110.875,27.3373284073317,23.5342842340117,46.7515564302441,54.9554052377574,-12.1108145052509,-10.0935299365949,-10.9316576003997,-23.7692687491054
111,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.125,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.25,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.375,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.5,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.625,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.75,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
111.875,-12.1123670186948,-10.0948496093343,-10.9336542334754,-23.7725502344855,-27.337097589894,-23.5339169634045,-46.751395750727,-54.955034956064
112,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.125,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.25,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.375,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.5,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.625,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.75,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
112.875,-27.3387068358584,-23.5352756651803,-46.7534726902544,-54.9584426680844,12.1126915870951,10.0953041806214,10.93392939647,23.7731134468173
113,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.125,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.25,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.375,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.5,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.625,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.75,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
113.875,12.11102045789,10.0939030220527,10.9317647610686,23.7695679698364,27.3391347521477,23.5358264024348,46.7538741129233,54.9592186092416
114,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.125,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.25,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.375,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.5,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.625,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.75,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
114.875,27.3373955145306,23.5343786588918,46.751612838319,54.9555214121728,-12.1104774576052,-10.093245285429,-10.9312226711049,-23.7685550831822
115,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.125,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.25,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.375,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.5,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.625,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.75,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
115.875,-12.1122923962397,-10.0947446270063,-10.9335915114443,-23.7724210357176,-27.3367229102245,-23.5336005315442,-46.7509122461997,-54.9542416108878
116,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.125,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.25,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.375,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.5,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.625,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.75,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
116.875,-27.3386229128873,-23.5351576200212,-46.7534021548384,-54.9582973489016,12.113112821349,10.0956599282119,10.9344729956088,23.7740053627732
117,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.125,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.25,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.375,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.5,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.625,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.75,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
117.875,12.111116055397,10.0940374605529,10.9318451035906,23.7697335274708,27.3396143986541,23.5362314793911,46.7544931163533,54.9602342017432
118,27.337506020175,23.5345340253782,46.7517057032352,54.9557128188099,-12.1099232595523,-10.0927772498181,-10.9305074240915,-23.7673816433603
118.125,27.337506020175,23.5345340253782,46.7517057032352,54.9557128188099,-12.1099232595523,-10.0927772498181,-10.9305074240915,-23.7673816433603
118.25,27.337506020175,23.5345340253782,46.7517057032352,54.9557128188099,-12.1099232595523,-10.0927772498181,-10.9305074240915,-23.7673816433603
118.375,27.337506020175,23.5345340253782,46.7517057032352,54.9557128188099,-12.1099232595523,-10.0927772498181,-10.9305074240915,-23.7673816433603
118.5,27.337506020175,23.5345340253782,46.7517057032352,54.9557128188099,-12.1099232595523,-10.0927772498181,-10.9305074240915,-23.7673816433603
118.625,27.337506020175,23.5345340253782,46.7517057032352,54.9557128188099,-12.1099232595523,-10.0927772498181,-10.9305074240915,-23.7673816433603
