"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
103.875,14.247353511572,15.2938966127462,30.4563574508065,28.4623311035647,-12.1688119927948,-8.33818289339025,-15.7731443320466,-23.4164598115427
104,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.125,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.25,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.375,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.5,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.625,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.75,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
104.875,-12.1685243699758,-8.33772664606952,-15.7722828145763,-23.4158943054362,-14.247750546384,-15.2943359973391,-30.45722040691,-28.4631224319659
105,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.125,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.25,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.375,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.5,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.625,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.75,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
105.875,-14.2474778364437,-15.29389357054,-30.4563867015118,-28.4625867975778,12.1681047585199,8.33725515979435,15.7713585964974,23.4150583800685
106,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.125,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.25,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.375,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.5,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.625,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.75,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
106.875,12.1683618136382,8.33768304441561,15.7721630482621,23.4155626586025,14.2470346784034,15.2933885806876,30.4553985502967,28.4617043603556
107,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.125,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.25,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.375,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.5,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.625,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.75,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
107.875,14.247275198686,15.293801068318,30.4561720405343,28.4621755226424,-12.1688296738087,-8.33822320713419,-15.7732183134271,-23.4164938890392
108,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.125,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.25,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.375,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.5,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.625,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.75,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
108.875,-12.1686067313891,-8.33782712919208,-15.7724778081999,-23.4160579295165,-14.2477691326398,-15.2943783850366,-30.4572981947479,-28.4631582543253
109,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.125,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.25,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.375,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.5,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.625,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.75,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
109.875,-14.2475650060688,-15.293999919084,-30.4565930767722,-28.4627599740702,12.1680850970578,8.33721030886103,15.7712762877329,23.4150204852397
110,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.125,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.25,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.375,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.5,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.625,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.75,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
110.875,12.1682689335812,8.33756972986178,15.7719431557194,23.4153781372672,14.2470137400895,15.2933408044369,30.4553108725135,28.461664004382
111,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.125,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.25,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.375,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.5,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.625,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.75,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
111.875,14.2471755222809,15.2936794630994,30.4559360602862,28.4619774990833,-12.1688521314197,-8.33827446457134,-15.7733123804695,-23.4165371734788
112,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.125,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.25,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.375,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.5,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.625,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.75,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
112.875,-12.1687145291817,-8.33795864140109,-15.7727330125294,-23.4162720877488,-14.2477934050634,-15.2944338015687,-30.4573998952977,-28.4632050368529
113,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.125,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.25,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.375,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.5,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.625,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.75,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
113.875,-14.2476825654031,-15.2941433389658,-30.4568713873545,-28.4629935254684,12.1680586444493,8.3371498945927,15.771165414393,23.4149695003432
114,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.125,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.25,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.375,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.5,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.625,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.75,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
114.875,12.1681395512052,8.33741188770369,15.7716368595203,23.4151210971162,14.2469846486279,15.2932743390001,30.455188892833,28.4616079329911
115,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.125,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.25,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.375,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.5,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.625,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.75,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
115.875,14.247031682283,15.2935039850802,30.4555955428414,28.4616917360415,-12.1688844471115,-8.33834832653777,-15.7734479359118,-23.4165994597457
116,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.125,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.25,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.375,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.5,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.625,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.75,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
116.875,-12.1688762564757,-8.3381559386138,-15.7731158684775,-23.4165933874539,-14.2478297058658,-15.2945168101123,-30.4575522387893,-28.463275004699
117,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.125,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.25,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.375,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.5,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.625,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.75,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
117.875,-14.2478667386499,-15.2943680156479,-30.4573073707579,-28.4633594185951,12.1680173489411,8.33705541535669,15.7709920167462,23.4148899047524
