"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
121.375,19.1390254963538,3.60084952241144,-19.7065057022792,-47.9621028784946,-2.18916271535587,13.0000371317551,44.716492175668,11.7603121291824
121.5,19.1390254963538,3.60084952241144,-19.7065057022792,-47.9621028784946,-2.18916271535587,13.0000371317551,44.716492175668,11.7603121291824
121.625,19.1390254963538,3.60084952241144,-19.7065057022792,-47.9621028784946,-2.18916271535587,13.0000371317551,44.716492175668,11.7603121291824
121.75,19.1390254963538,3.60084952241144,-19.7065057022792,-47.9621028784946,-2.18916271535587,13.0000371317551,44.716492175668,11.7603121291824
121.875,19.1390254963538,3.60084952241144,-19.7065057022792,-47.9621028784946,-2.18916271535587,13.0000371317551,44.716492175668,11.7603121291824
122,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.125,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.25,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.375,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.5,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.625,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.75,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
122.875,-2.18833483742396,12.9993874999955,44.7111626530412,11.7577092588623,-19.137699656368,-3.59998087880021,19.7066103895752,47.9584949144061
123,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.125,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.25,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.375,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.5,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.625,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.75,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
123.875,-19.1366217506311,-3.6006812586367,19.700330156134,47.9551486434755,2.18983614105755,-12.9983130994975,-44.7106330292944,-11.7617680743844
124,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.125,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.25,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.375,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.5,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.625,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.75,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
124.875,2.19128767603335,-12.9990773463597,-44.7182794306239,-11.7662217460719,19.1383666742589,3.6020584466008,-19.6991331774194,-47.9598284292205
125,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.125,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.25,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.375,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.5,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.625,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.75,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
125.875,19.1404411364129,3.60121549448282,-19.7089306847111,-47.9661202783981,-2.1891797366536,13.0009484799588,44.7206641033728,11.7606291782289
126,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.125,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.25,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.375,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.5,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.625,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.75,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
126.875,-2.18584979250733,13.0000306848929,44.7069135106794,11.7506570188623,-19.1377318865392,-3.59838162613021,19.7139353871818,47.959058065814
127,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.125,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.25,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.375,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.5,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.625,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.75,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
127.875,-19.1305244211287,-3.59909795360888,19.6899579503241,47.9378451738594,2.18974076156812,-12.9943929200337,-44.6926501457118,-11.7603405687674
128,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.125,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.25,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.375,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.5,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.625,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.75,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
128.875,2.11668468532669,-13.0277994573634,-44.6374122107581,-11.5570880216712,19.1551877188478,3.55777148239513,-19.9433848284545,-48.0217661135575
129,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.125,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.25,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.375,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.5,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.625,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.75,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
129.875,19.1551877188479,3.55777148239497,-19.9433848284551,-48.0217661135576,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706
130,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.125,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.25,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.375,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.5,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.625,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.75,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
130.875,-2.11668468532646,13.0277994573634,44.6374122107579,11.5570880216706,-19.1551877188479,-3.55777148239498,19.9433848284551,48.0217661135576
131,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.125,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.25,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.375,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.5,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.625,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.75,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
131.875,-19.1551877188478,-3.55777148239483,19.9433848284556,48.0217661135578,2.11668468532625,-13.0277994573635,-44.6374122107577,-11.5570880216701
132,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.125,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.25,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.375,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.5,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.625,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.75,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
132.875,2.1166846853268,-13.0277994573634,-44.6374122107583,-11.5570880216715,19.1551877188478,3.55777148239521,-19.9433848284543,-48.0217661135574
133,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.125,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.25,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.375,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.5,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.625,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.75,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
133.875,19.1551877188478,3.55777148239506,-19.9433848284548,-48.0217661135576,-2.11668468532659,13.0277994573634,44.637412210758,11.5570880216709
134,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.125,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.25,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.375,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.5,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.625,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.75,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
134.875,-2.1166846853266,13.0277994573634,44.6374122107581,11.557088021671,-19.1551877188478,-3.55777148239507,19.9433848284548,48.0217661135575
135,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.125,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.25,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.375,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.5,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.625,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.75,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
135.875,-19.1551877188479,-3.55777148239492,19.9433848284553,48.0217661135577,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704
136,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.125,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.25,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.375,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.5,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.625,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.75,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
136.875,2.11668468532638,-13.0277994573635,-44.6374122107579,-11.5570880216704,19.1551877188478,3.55777148239492,-19.9433848284553,-48.0217661135577
137,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.125,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.25,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.375,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.5,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.625,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.75,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
137.875,19.1551877188479,3.55777148239477,-19.9433848284558,-48.0217661135578,-2.11668468532617,13.0277994573635,44.6374122107577,11.5570880216699
138,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.125,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.25,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.375,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.5,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.625,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.75,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
138.875,-2.11668468532672,13.0277994573634,44.6374122107582,11.5570880216712,-19.1551877188478,-3.55777148239515,19.9433848284545,48.0217661135575
139,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.125,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.25,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.375,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.5,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.625,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.75,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
139.875,-19.1551877188478,-3.55777148239501,19.943384828455,48.0217661135576,2.11668468532651,-13.0277994573634,-44.637412210758,-11.5570880216707
140,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.125,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.25,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.375,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.5,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.625,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.75,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
140.875,2.11668468532652,-13.0277994573634,-44.637412210758,-11.5570880216708,19.1551877188478,3.55777148239502,-19.943384828455,-48.0217661135576
141,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.125,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.25,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.375,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.5,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.625,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.75,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
141.875,19.1551877188479,3.55777148239486,-19.9433848284555,-48.0217661135577,-2.1166846853263,13.0277994573635,44.6374122107578,11.5570880216702
142,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.125,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.25,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.375,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.5,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.625,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.75,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
142.875,-2.11668468532631,13.0277994573635,44.6374122107578,11.5570880216702,-19.1551877188479,-3.55777148239487,19.9433848284555,48.0217661135577
143,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.125,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.25,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.375,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.5,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.625,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.75,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
143.875,-19.1551877188479,-3.55777148239473,19.943384828456,48.0217661135578,2.1166846853261,-13.0277994573635,-44.6374122107576,-11.5570880216697
144,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.125,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.25,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.375,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.5,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.625,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.75,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
144.875,2.11668468532663,-13.0277994573634,-44.6374122107581,-11.557088021671,19.1551877188478,3.55777148239509,-19.9433848284547,-48.0217661135575
145,19.1551877188478,3.55777148239533,-19.9433848284539,-48.0217661135573,-2.11668468532698,13.0277994573633,44.6374122107585,11.5570880216719
145.125,19.1551877188478,3.55777148239533,-19.9433848284539,-48.0217661135573,-2.11668468532698,13.0277994573633,44.6374122107585,11.5570880216719
145.25,19.1551877188478,3.55777148239533,-19.9433848284539,-48.0217661135573,-2.11668468532698,13.0277994573633,44.6374122107585,11.5570880216719
145.375,19.1551877188478,3.55777148239533,-19.9433848284539,-48.0217661135573,-2.11668468532698,13.0277994573633,44.6374122107585,11.5570880216719
145.5,19.1551877188478,3.55777148239533,-19.9433848284539,-48.0217661135573,-2.11668468532698,13.0277994573633,44.6374122107585,11.5570880216719
