"Time [us]","re(SP(DSi1)) [mV]","re(SP(DSi2)) [mV]","re(SP(DSi3)) [mV]","re(SP(DSi4)) [mV]","re(SP(DSq1)) [mV]","re(SP(DSq2)) [mV]","re(SP(DSq3)) [mV]","re(SP(DSq4)) [mV]"
119.625,4.25295464373205,10.6282815625323,20.9182060628452,-8.07508473041747,-17.3293953720821,-3.72930725281828,23.7484422937214,34.7850718524383
119.75,4.25295464373205,10.6282815625323,20.9182060628452,-8.07508473041747,-17.3293953720821,-3.72930725281828,23.7484422937214,34.7850718524383
119.875,4.25295464373205,10.6282815625323,20.9182060628452,-8.07508473041747,-17.3293953720821,-3.72930725281828,23.7484422937214,34.7850718524383
120,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.125,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.25,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.375,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.5,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.625,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.75,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
120.875,-17.3306068755614,-3.72963590201479,23.748967545704,34.787091349632,-4.25289404768707,-10.6285869760757,-20.919861514711,8.07489532931922
121,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.125,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.25,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.375,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.5,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.625,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.75,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
121.875,-4.25425537007889,-10.6289773103408,-20.9193776619383,8.07715885068787,17.3307543446304,3.72931315600853,-23.7508674645618,-34.7874367859043
122,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.125,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.25,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.375,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.5,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.625,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.75,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
122.875,17.3292000278996,3.72884204503105,-23.7504434959745,-34.7848592521301,4.25451966735147,10.6286334910964,20.9171603354208,-8.07771352099174
123,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.125,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.25,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.375,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.5,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.625,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.75,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
123.875,4.25270572147196,10.6280513248004,20.9174918471106,-8.0747141655034,-17.3287696356408,-3.72921193683261,23.7477946469609,34.7840081612162
124,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.125,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.25,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.375,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.5,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.625,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.75,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
124.875,-17.3309542546368,-3.7299575460476,23.7479698437058,34.7876085078938,-4.25201994395496,-10.6284537871025,-20.9207660456022,8.07340932063414
125,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.125,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.25,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.375,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.5,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.625,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.75,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
125.875,-4.25478237347952,-10.6294660871272,-20.9208936400887,8.07794347764058,17.3320825175086,3.72951562922214,-23.7522414402396,-34.7896950106355
126,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.125,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.25,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.375,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.5,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.625,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.75,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
126.875,17.3282769281952,3.72798319511411,-23.7531067947055,-34.783484723401,4.256853010992,10.6289895208448,20.9147479443167,-8.08168172543733
127,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.125,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.25,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.375,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.5,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.625,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.75,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
127.875,4.25045483805393,10.6259381269579,20.9109422219861,-8.07136135103838,-17.3230316963907,-3.72833413604111,23.7418720115846,34.7742432380115
128,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.125,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.25,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.375,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.5,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.625,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.75,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
128.875,-17.3181895833892,-3.70495342983365,23.8443551418741,34.7714660047966,-4.32926998875366,-10.64475898364,-20.8616482191582,8.20515262265861
129,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.125,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.25,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.375,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.5,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.625,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.75,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
129.875,-4.32926998875387,-10.6447589836401,-20.8616482191579,8.20515262265902,17.3181895833891,3.70495342983353,-23.8443551418744,-34.7714660047965
130,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.125,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.25,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.375,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.5,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.625,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.75,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
130.875,17.3181895833891,3.70495342983354,-23.8443551418743,-34.7714660047965,4.32926998875387,10.6447589836401,20.8616482191579,-8.20515262265902
131,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.125,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.25,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.375,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.5,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.625,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.75,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
131.875,4.32926998875406,10.6447589836401,20.8616482191577,-8.2051526226594,-17.3181895833891,-3.70495342983342,23.8443551418746,34.7714660047964
132,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.125,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.25,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.375,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.5,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.625,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.75,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
132.875,-17.3181895833892,-3.70495342983372,23.844355141874,34.7714660047966,-4.32926998875355,-10.64475898364,-20.8616482191584,8.20515262265839
133,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.125,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.25,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.375,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.5,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.625,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.75,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
133.875,-4.32926998875375,-10.64475898364,-20.8616482191581,8.20515262265877,17.3181895833891,3.7049534298336,-23.8443551418742,-34.7714660047965
134,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.125,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.25,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.375,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.5,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.625,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.75,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
134.875,17.3181895833891,3.70495342983361,-23.8443551418742,-34.7714660047965,4.32926998875374,10.64475898364,20.8616482191581,-8.20515262265877
135,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.125,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.25,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.375,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.5,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.625,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.75,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
135.875,4.32926998875396,10.6447589836401,20.8616482191578,-8.20515262265918,-17.3181895833891,-3.70495342983349,23.8443551418745,34.7714660047964
136,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.125,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.25,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.375,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.5,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.625,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.75,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
136.875,-17.3181895833891,-3.70495342983349,23.8443551418744,34.7714660047964,-4.32926998875394,-10.6447589836401,-20.8616482191578,8.20515262265916
137,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.125,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.25,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.375,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.5,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.625,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.75,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
137.875,-4.32926998875414,-10.6447589836401,-20.8616482191576,8.20515262265954,17.318189583389,3.70495342983337,-23.8443551418747,-34.7714660047963
138,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.125,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.25,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.375,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.5,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.625,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.75,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
138.875,17.3181895833892,3.70495342983368,-23.8443551418741,-34.7714660047966,4.32926998875364,10.64475898364,20.8616482191583,-8.20515262265855
139,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.125,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.25,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.375,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.5,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.625,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.75,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
139.875,4.32926998875382,10.6447589836401,20.861648219158,-8.20515262265891,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965
140,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.125,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.25,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.375,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.5,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.625,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.75,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
140.875,-17.3181895833891,-3.70495342983356,23.8443551418743,34.7714660047965,-4.32926998875381,-10.64475898364,-20.861648219158,8.20515262265891
141,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.125,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.25,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.375,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.5,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.625,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.75,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
141.875,-4.32926998875402,-10.6447589836401,-20.8616482191577,8.2051526226593,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964
142,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.125,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.25,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.375,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.5,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.625,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.75,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
142.875,17.3181895833891,3.70495342983345,-23.8443551418745,-34.7714660047964,4.32926998875401,10.6447589836401,20.8616482191577,-8.2051526226593
143,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.125,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.25,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.375,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.5,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.625,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.75,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
143.875,4.3292699887542,10.6447589836401,20.8616482191575,-8.20515262265967,-17.318189583389,-3.70495342983333,23.8443551418748,34.7714660047963
